gw_key,distance_threshold,outlier_threshold,remove_intersections,score_threshold,gw_latitude,gw_longitude,gw_altitude
48,3500.0,0,0,0.0,41.25444444444445,27.45308333333333,56.0
44,3500.0,1,0,0.0,41.265055951417295,27.567850676184893,92.0
10,3500.0,1,0,0.0,41.3177242713531,27.48017617374795,60.33333333333334
12,3500.0,1,0,0.0,41.27828103855103,27.955835576153888,148.0
34,3500.0,1,0,0.0,41.1557511934525,27.793130089278367,117.0
20,3500.0,1,0,0.0,41.24172482992054,27.66199148195448,93.66666666666669
26,3500.0,1,0,0.0,41.39604936007858,27.195457509980287,47.5
32,3500.0,1,0,0.0,41.22187336483964,27.860619802083868,140.0
40,3500.0,1,0,0.0,41.34613386938418,27.057972306686768,35.0
10,3500.0,2,0,0.0,41.3177242713531,27.48017617374795,60.33333333333334
34,3500.0,2,0,0.0,41.1557511934525,27.793130089278367,117.0
20,3500.0,2,0,0.0,41.24172482992054,27.66199148195448,93.66666666666669
44,3500.0,0,1,0.0,41.265055951417295,27.567850676184893,92.0
52,3500.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
10,3500.0,0,1,0.0,41.3177242713531,27.48017617374795,60.33333333333334
12,3500.0,0,1,0.0,41.27828103855103,27.955835576153888,148.0
34,3500.0,0,1,0.0,41.1557511934525,27.793130089278367,117.0
20,3500.0,0,1,0.0,41.24172482992054,27.66199148195448,93.66666666666669
8,3500.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
26,3500.0,0,1,0.0,41.39604936007858,27.195457509980287,47.5
32,3500.0,0,1,0.0,41.22187336483964,27.860619802083868,140.0
53,3500.0,0,1,0.0,41.246833333333335,26.6185,18.0
54,3500.0,0,1,0.0,41.785916666666665,27.129277777777766,244.0
40,3500.0,0,1,0.0,41.34613386938418,27.057972306686768,35.0
46,3500.0,0,1,0.0,41.19519444444444,27.46575,70.0
55,3500.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
56,3500.0,0,1,0.0,41.683166666666665,27.19808333333333,166.0
30,3500.0,0,1,0.0,41.256694444444435,27.73566666666667,106.0
38,3500.0,0,1,0.0,41.36775,27.14011111111111,42.0
2,3500.0,0,1,0.0,41.21675000000001,27.52633333333333,76.0
48,3500.0,0,1,0.0,41.25444444444445,27.45308333333333,56.0
44,3500.0,1,1,0.0,41.265055951417295,27.567850676184893,92.0
10,3500.0,1,1,0.0,41.3177242713531,27.48017617374795,60.33333333333334
12,3500.0,1,1,0.0,41.27828103855103,27.955835576153888,148.0
34,3500.0,1,1,0.0,41.1557511934525,27.793130089278367,117.0
20,3500.0,1,1,0.0,41.24172482992054,27.66199148195448,93.66666666666669
26,3500.0,1,1,0.0,41.39604936007858,27.195457509980287,47.5
32,3500.0,1,1,0.0,41.22187336483964,27.860619802083868,140.0
40,3500.0,1,1,0.0,41.34613386938418,27.057972306686768,35.0
10,3500.0,2,1,0.0,41.3177242713531,27.48017617374795,60.33333333333334
34,3500.0,2,1,0.0,41.1557511934525,27.793130089278367,117.0
20,3500.0,2,1,0.0,41.24172482992054,27.66199148195448,93.66666666666669
0,4000.0,0,0,0.0,41.252929590363294,27.593766660932044,97.0
66,4000.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
14,4000.0,0,0,0.0,41.34457350815388,27.462287555155346,63.0
16,4000.0,0,0,0.0,41.280197659437626,27.95426552841288,148.0
22,4000.0,0,0,0.0,41.1945618975012,27.82472831836432,135.33333333333334
24,4000.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
34,4000.0,0,0,0.0,41.395543486596544,27.19601004505991,47.5
28,4000.0,0,0,0.0,41.23903894410928,27.669672238969703,87.0
42,4000.0,0,0,0.0,41.23858333333333,27.869722222222233,130.0
46,4000.0,0,0,0.0,41.13002777777777,27.772972222222233,95.0
67,4000.0,0,0,0.0,41.246833333333335,26.6185,18.0
68,4000.0,0,0,0.0,41.785916666666665,27.129277777777766,244.0
52,4000.0,0,0,0.0,41.347248610321216,27.058999491413218,35.0
58,4000.0,0,0,0.0,41.20372411032761,27.49704255080433,73.0
69,4000.0,0,0,0.0,41.34030555555556,27.26763888888889,44.0
70,4000.0,0,0,0.0,41.683166666666665,27.19808333333333,166.0
40,4000.0,0,0,0.0,41.256694444444435,27.73566666666667,106.0
50,4000.0,0,0,0.0,41.36775,27.14011111111111,42.0
2,4000.0,0,0,0.0,41.29263888888889,27.50344444444445,55.0
6,4000.0,0,0,0.0,41.25444444444445,27.45308333333333,56.0
0,4000.0,1,0,0.0,41.252929590363294,27.593766660932044,97.0
14,4000.0,1,0,0.0,41.34457350815388,27.462287555155346,63.0
16,4000.0,1,0,0.0,41.280197659437626,27.95426552841288,148.0
22,4000.0,1,0,0.0,41.1945618975012,27.82472831836432,135.33333333333334
34,4000.0,1,0,0.0,41.395543486596544,27.19601004505991,47.5
28,4000.0,1,0,0.0,41.23903894410928,27.669672238969703,87.0
52,4000.0,1,0,0.0,41.347248610321216,27.058999491413218,35.0
58,4000.0,1,0,0.0,41.20372411032761,27.49704255080433,73.0
0,4000.0,2,0,0.0,41.252929590363294,27.593766660932044,97.0
22,4000.0,2,0,0.0,41.1945618975012,27.82472831836432,135.33333333333334
0,4000.0,0,1,0.0,41.252929590363294,27.593766660932044,97.0
66,4000.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
14,4000.0,0,1,0.0,41.34457350815388,27.462287555155346,63.0
16,4000.0,0,1,0.0,41.280197659437626,27.95426552841288,148.0
22,4000.0,0,1,0.0,41.1945618975012,27.82472831836432,135.33333333333334
24,4000.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
34,4000.0,0,1,0.0,41.395543486596544,27.19601004505991,47.5
28,4000.0,0,1,0.0,41.23903894410928,27.669672238969703,87.0
42,4000.0,0,1,0.0,41.23858333333333,27.869722222222233,130.0
46,4000.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
67,4000.0,0,1,0.0,41.246833333333335,26.6185,18.0
68,4000.0,0,1,0.0,41.785916666666665,27.129277777777766,244.0
52,4000.0,0,1,0.0,41.347248610321216,27.058999491413218,35.0
58,4000.0,0,1,0.0,41.20372411032761,27.49704255080433,73.0
69,4000.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
70,4000.0,0,1,0.0,41.683166666666665,27.19808333333333,166.0
40,4000.0,0,1,0.0,41.256694444444435,27.73566666666667,106.0
50,4000.0,0,1,0.0,41.36775,27.14011111111111,42.0
2,4000.0,0,1,0.0,41.29263888888889,27.50344444444445,55.0
6,4000.0,0,1,0.0,41.25444444444445,27.45308333333333,56.0
0,4000.0,1,1,0.0,41.252929590363294,27.593766660932044,97.0
14,4000.0,1,1,0.0,41.34457350815388,27.462287555155346,63.0
16,4000.0,1,1,0.0,41.280197659437626,27.95426552841288,148.0
22,4000.0,1,1,0.0,41.1945618975012,27.82472831836432,135.33333333333334
34,4000.0,1,1,0.0,41.395543486596544,27.19601004505991,47.5
28,4000.0,1,1,0.0,41.23903894410928,27.669672238969703,87.0
52,4000.0,1,1,0.0,41.347248610321216,27.058999491413218,35.0
58,4000.0,1,1,0.0,41.20372411032761,27.49704255080433,73.0
0,4000.0,2,1,0.0,41.252929590363294,27.593766660932044,97.0
22,4000.0,2,1,0.0,41.1945618975012,27.82472831836432,135.33333333333334
1,4500.0,0,0,0.0,41.246597009734025,27.596134189169177,93.5
86,4500.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
16,4500.0,0,0,0.0,41.34363490436582,27.459645736471032,63.0
19,4500.0,0,0,0.0,41.260708378962114,27.9141220685619,142.0
26,4500.0,0,0,0.0,41.188827677736384,27.83048190105018,135.33333333333334
28,4500.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
42,4500.0,0,0,0.0,41.38830256763945,27.184907041796517,45.66666666666666
32,4500.0,0,0,0.0,41.25315389228243,27.710312161938816,98.5
58,4500.0,0,0,0.0,41.13002777777777,27.772972222222233,95.0
87,4500.0,0,0,0.0,41.246833333333335,26.6185,18.0
88,4500.0,0,0,0.0,41.785916666666665,27.129277777777766,244.0
78,4500.0,0,0,0.0,41.34832817272205,27.05792070150873,35.0
74,4500.0,0,0,0.0,41.19519444444444,27.46575,70.0
62,4500.0,0,0,0.0,41.34030555555556,27.26763888888889,44.0
89,4500.0,0,0,0.0,41.683166666666665,27.19808333333333,166.0
80,4500.0,0,0,0.0,41.25298890032775,27.504714389709353,62.33333333333334
1,4500.0,1,0,0.0,41.246597009734025,27.596134189169177,93.5
16,4500.0,1,0,0.0,41.34363490436582,27.459645736471032,63.0
19,4500.0,1,0,0.0,41.260708378962114,27.9141220685619,142.0
26,4500.0,1,0,0.0,41.188827677736384,27.83048190105018,135.33333333333334
42,4500.0,1,0,0.0,41.38830256763945,27.184907041796517,45.66666666666666
32,4500.0,1,0,0.0,41.25315389228243,27.710312161938816,98.5
78,4500.0,1,0,0.0,41.34832817272205,27.05792070150873,35.0
80,4500.0,1,0,0.0,41.25298890032775,27.504714389709353,62.33333333333334
1,4500.0,2,0,0.0,41.246597009734025,27.596134189169177,93.5
19,4500.0,2,0,0.0,41.260708378962114,27.9141220685619,142.0
26,4500.0,2,0,0.0,41.188827677736384,27.83048190105018,135.33333333333334
42,4500.0,2,0,0.0,41.38830256763945,27.184907041796517,45.66666666666666
80,4500.0,2,0,0.0,41.25298890032775,27.504714389709353,62.33333333333334
1,4500.0,3,0,0.0,41.246597009734025,27.596134189169177,93.5
1,4500.0,0,1,0.0,41.246597009734025,27.596134189169177,93.5
86,4500.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
16,4500.0,0,1,0.0,41.34363490436582,27.459645736471032,63.0
19,4500.0,0,1,0.0,41.260708378962114,27.9141220685619,142.0
26,4500.0,0,1,0.0,41.188827677736384,27.83048190105018,135.33333333333334
28,4500.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
42,4500.0,0,1,0.0,41.38830256763945,27.184907041796517,45.66666666666666
32,4500.0,0,1,0.0,41.25315389228243,27.710312161938816,98.5
58,4500.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
87,4500.0,0,1,0.0,41.246833333333335,26.6185,18.0
88,4500.0,0,1,0.0,41.785916666666665,27.129277777777766,244.0
78,4500.0,0,1,0.0,41.34832817272205,27.05792070150873,35.0
74,4500.0,0,1,0.0,41.19519444444444,27.46575,70.0
62,4500.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
89,4500.0,0,1,0.0,41.683166666666665,27.19808333333333,166.0
80,4500.0,0,1,0.0,41.25298890032775,27.504714389709353,62.33333333333334
1,4500.0,1,1,0.0,41.246597009734025,27.596134189169177,93.5
16,4500.0,1,1,0.0,41.34363490436582,27.459645736471032,63.0
19,4500.0,1,1,0.0,41.260708378962114,27.9141220685619,142.0
26,4500.0,1,1,0.0,41.188827677736384,27.83048190105018,135.33333333333334
42,4500.0,1,1,0.0,41.38830256763945,27.184907041796517,45.66666666666666
32,4500.0,1,1,0.0,41.25315389228243,27.710312161938816,98.5
78,4500.0,1,1,0.0,41.34832817272205,27.05792070150873,35.0
80,4500.0,1,1,0.0,41.25298890032775,27.504714389709353,62.33333333333334
1,4500.0,2,1,0.0,41.246597009734025,27.596134189169177,93.5
19,4500.0,2,1,0.0,41.260708378962114,27.9141220685619,142.0
26,4500.0,2,1,0.0,41.188827677736384,27.83048190105018,135.33333333333334
42,4500.0,2,1,0.0,41.38830256763945,27.184907041796517,45.66666666666666
80,4500.0,2,1,0.0,41.25298890032775,27.504714389709353,62.33333333333334
1,4500.0,3,1,0.0,41.246597009734025,27.596134189169177,93.5
1,5000.0,0,0,0.0,41.254844851873386,27.59675899298287,93.5
100,5000.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
17,5000.0,0,0,0.0,41.343872105753405,27.458946403947174,63.0
21,5000.0,0,0,0.0,41.27868482394507,27.951567067607414,148.0
24,5000.0,0,0,0.0,41.20363218407002,27.834473170426268,134.0
32,5000.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
46,5000.0,0,0,0.0,41.37392356103317,27.229506134943552,46.33333333333334
38,5000.0,0,0,0.0,41.25103892816683,27.709756909566213,98.5
70,5000.0,0,0,0.0,41.13002777777777,27.772972222222233,95.0
101,5000.0,0,0,0.0,41.246833333333335,26.6185,18.0
102,5000.0,0,0,0.0,41.785916666666665,27.129277777777766,244.0
74,5000.0,0,0,0.0,41.36469444444445,27.061805555555555,38.0
88,5000.0,0,0,0.0,41.19519444444444,27.46575,70.0
92,5000.0,0,0,0.0,41.34236111111111,27.038888888888888,32.0
103,5000.0,0,0,0.0,41.683166666666665,27.19808333333333,166.0
50,5000.0,0,0,0.0,41.36775,27.14011111111111,42.0
7,5000.0,0,0,0.0,41.2491731276397,27.510587842550038,62.33333333333334
1,5000.0,1,0,0.0,41.254844851873386,27.59675899298287,93.5
17,5000.0,1,0,0.0,41.343872105753405,27.458946403947174,63.0
21,5000.0,1,0,0.0,41.27868482394507,27.951567067607414,148.0
24,5000.0,1,0,0.0,41.203632184070024,27.834473170426268,134.0
46,5000.0,1,0,0.0,41.37392356103317,27.229506134943552,46.33333333333334
38,5000.0,1,0,0.0,41.25103892816683,27.709756909566213,98.5
7,5000.0,1,0,0.0,41.2491731276397,27.510587842550038,62.33333333333334
1,5000.0,2,0,0.0,41.254844851873386,27.59675899298287,93.5
24,5000.0,2,0,0.0,41.20363218407002,27.834473170426268,134.0
46,5000.0,2,0,0.0,41.37392356103317,27.229506134943552,46.33333333333334
7,5000.0,2,0,0.0,41.2491731276397,27.510587842550038,62.33333333333334
1,5000.0,3,0,0.0,41.254844851873386,27.59675899298287,93.5
24,5000.0,3,0,0.0,41.203632184070024,27.834473170426268,134.0
1,5000.0,0,1,0.0,41.254844851873386,27.59675899298287,93.5
100,5000.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
17,5000.0,0,1,0.0,41.343872105753405,27.458946403947174,63.0
21,5000.0,0,1,0.0,41.27868482394507,27.951567067607414,148.0
24,5000.0,0,1,0.0,41.20363218407002,27.834473170426268,134.0
32,5000.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
46,5000.0,0,1,0.0,41.37392356103317,27.229506134943552,46.33333333333334
38,5000.0,0,1,0.0,41.25103892816683,27.709756909566213,98.5
70,5000.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
101,5000.0,0,1,0.0,41.246833333333335,26.6185,18.0
102,5000.0,0,1,0.0,41.785916666666665,27.129277777777766,244.0
88,5000.0,0,1,0.0,41.19519444444444,27.46575,70.0
103,5000.0,0,1,0.0,41.683166666666665,27.19808333333333,166.0
50,5000.0,0,1,0.0,41.36775,27.14011111111111,42.0
7,5000.0,0,1,0.0,41.2491731276397,27.510587842550038,62.33333333333334
1,5000.0,1,1,0.0,41.254844851873386,27.59675899298287,93.5
17,5000.0,1,1,0.0,41.343872105753405,27.458946403947174,63.0
21,5000.0,1,1,0.0,41.27868482394507,27.951567067607414,148.0
24,5000.0,1,1,0.0,41.203632184070024,27.834473170426268,134.0
46,5000.0,1,1,0.0,41.37392356103317,27.229506134943552,46.33333333333334
38,5000.0,1,1,0.0,41.25103892816683,27.709756909566213,98.5
7,5000.0,1,1,0.0,41.2491731276397,27.510587842550038,62.33333333333334
1,5000.0,2,1,0.0,41.254844851873386,27.59675899298287,93.5
24,5000.0,2,1,0.0,41.20363218407002,27.834473170426268,134.0
46,5000.0,2,1,0.0,41.37392356103317,27.229506134943552,46.33333333333334
7,5000.0,2,1,0.0,41.2491731276397,27.510587842550038,62.33333333333334
1,5000.0,3,1,0.0,41.254844851873386,27.59675899298287,93.5
24,5000.0,3,1,0.0,41.203632184070024,27.834473170426268,134.0
45,5500.0,0,0,0.0,41.24376133005796,27.580317607655605,90.0
112,5500.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
21,5500.0,0,0,0.0,41.34280555555557,27.456888888888887,57.0
25,5500.0,0,0,0.0,41.278935535566546,27.95440999216454,148.0
28,5500.0,0,0,0.0,41.203684479774616,27.834412155746865,134.0
0,5500.0,0,0,0.0,41.29645276568645,27.467840671283657,60.0
38,5500.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
56,5500.0,0,0,0.0,41.3775598853649,27.230199466305407,46.33333333333334
44,5500.0,0,0,0.0,41.251427814263344,27.711219816646622,98.5
80,5500.0,0,0,0.0,41.13002777777777,27.772972222222233,95.0
113,5500.0,0,0,0.0,41.246833333333335,26.6185,18.0
114,5500.0,0,0,0.0,41.785916666666665,27.129277777777766,244.0
86,5500.0,0,0,0.0,41.36469444444445,27.061805555555555,38.0
9,5500.0,0,0,0.0,41.19519444444444,27.46575,70.0
104,5500.0,0,0,0.0,41.34236111111111,27.038888888888888,32.0
115,5500.0,0,0,0.0,41.683166666666665,27.19808333333333,166.0
57,5500.0,0,0,0.0,41.36775,27.14011111111111,42.0
45,5500.0,1,0,0.0,41.24376133005796,27.580317607655605,90.0
25,5500.0,1,0,0.0,41.278935535566546,27.95440999216454,148.0
28,5500.0,1,0,0.0,41.203684479774616,27.834412155746865,134.0
0,5500.0,1,0,0.0,41.29645276568645,27.467840671283657,60.0
56,5500.0,1,0,0.0,41.3775598853649,27.230199466305407,46.33333333333334
44,5500.0,1,0,0.0,41.251427814263344,27.711219816646622,98.5
45,5500.0,2,0,0.0,41.24376133005796,27.580317607655605,90.0
28,5500.0,2,0,0.0,41.203684479774616,27.834412155746865,134.0
0,5500.0,2,0,0.0,41.29645276568645,27.467840671283657,60.0
56,5500.0,2,0,0.0,41.3775598853649,27.230199466305407,46.33333333333334
45,5500.0,3,0,0.0,41.24376133005796,27.580317607655605,90.0
28,5500.0,3,0,0.0,41.203684479774616,27.834412155746865,134.0
45,5500.0,0,1,0.0,41.24376133005796,27.580317607655605,90.0
112,5500.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
25,5500.0,0,1,0.0,41.278935535566546,27.95440999216454,148.0
28,5500.0,0,1,0.0,41.203684479774616,27.834412155746865,134.0
0,5500.0,0,1,0.0,41.29645276568645,27.467840671283657,60.0
38,5500.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
56,5500.0,0,1,0.0,41.3775598853649,27.230199466305407,46.33333333333334
44,5500.0,0,1,0.0,41.251427814263344,27.711219816646622,98.5
80,5500.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
113,5500.0,0,1,0.0,41.246833333333335,26.6185,18.0
114,5500.0,0,1,0.0,41.785916666666665,27.129277777777766,244.0
9,5500.0,0,1,0.0,41.19519444444444,27.46575,70.0
115,5500.0,0,1,0.0,41.683166666666665,27.19808333333333,166.0
57,5500.0,0,1,0.0,41.36775,27.14011111111111,42.0
45,5500.0,1,1,0.0,41.24376133005796,27.580317607655605,90.0
25,5500.0,1,1,0.0,41.278935535566546,27.95440999216454,148.0
28,5500.0,1,1,0.0,41.203684479774616,27.834412155746865,134.0
0,5500.0,1,1,0.0,41.29645276568645,27.467840671283657,60.0
56,5500.0,1,1,0.0,41.3775598853649,27.230199466305407,46.33333333333334
44,5500.0,1,1,0.0,41.251427814263344,27.711219816646622,98.5
45,5500.0,2,1,0.0,41.24376133005796,27.580317607655605,90.0
28,5500.0,2,1,0.0,41.203684479774616,27.834412155746865,134.0
0,5500.0,2,1,0.0,41.29645276568645,27.467840671283657,60.0
56,5500.0,2,1,0.0,41.3775598853649,27.230199466305407,46.33333333333334
45,5500.0,3,1,0.0,41.24376133005796,27.580317607655605,90.0
28,5500.0,3,1,0.0,41.203684479774616,27.834412155746865,134.0
0,6000.0,0,0,0.0,41.29656039817732,27.49497815707068,64.0
136,6000.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
29,6000.0,0,0,0.0,41.250096472753675,27.904495202563723,144.0
34,6000.0,0,0,0.0,41.187532654203316,27.801216942953328,128.0
8,6000.0,0,0,0.0,41.25447108399916,27.63111368235853,95.5
44,6000.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
69,6000.0,0,0,0.0,41.368051366223774,27.2091687826058,45.25
100,6000.0,0,0,0.0,41.13002777777777,27.772972222222233,95.0
137,6000.0,0,0,0.0,41.246833333333335,26.6185,18.0
138,6000.0,0,0,0.0,41.785916666666665,27.129277777777766,244.0
104,6000.0,0,0,0.0,41.352014887111906,27.054031969114064,35.0
13,6000.0,0,0,0.0,41.204618317526815,27.49485312589417,73.0
139,6000.0,0,0,0.0,41.683166666666665,27.19808333333333,166.0
52,6000.0,0,0,0.0,41.256694444444435,27.73566666666667,106.0
0,6000.0,1,0,0.0,41.29656039817732,27.49497815707068,64.0
29,6000.0,1,0,0.0,41.250096472753675,27.904495202563723,144.0
34,6000.0,1,0,0.0,41.187532654203316,27.801216942953328,128.0
8,6000.0,1,0,0.0,41.25447108399916,27.63111368235853,95.5
69,6000.0,1,0,0.0,41.368051366223774,27.2091687826058,45.25
104,6000.0,1,0,0.0,41.352014887111906,27.054031969114064,35.0
13,6000.0,1,0,0.0,41.204618317526815,27.49485312589417,73.0
0,6000.0,2,0,0.0,41.29656039817732,27.49497815707068,64.0
29,6000.0,2,0,0.0,41.250096472753675,27.904495202563723,144.0
8,6000.0,2,0,0.0,41.25447108399916,27.63111368235853,95.5
69,6000.0,2,0,0.0,41.368051366223774,27.2091687826058,45.25
0,6000.0,3,0,0.0,41.29656039817732,27.49497815707068,64.0
29,6000.0,3,0,0.0,41.250096472753675,27.904495202563723,144.0
8,6000.0,3,0,0.0,41.25447108399916,27.63111368235853,95.5
69,6000.0,3,0,0.0,41.368051366223774,27.2091687826058,45.25
0,6000.0,0,1,0.0,41.29656039817732,27.49497815707068,64.0
136,6000.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
29,6000.0,0,1,0.0,41.250096472753675,27.904495202563723,144.0
34,6000.0,0,1,0.0,41.187532654203316,27.801216942953328,128.0
8,6000.0,0,1,0.0,41.25447108399916,27.63111368235853,95.5
44,6000.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
69,6000.0,0,1,0.0,41.368051366223774,27.2091687826058,45.25
100,6000.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
137,6000.0,0,1,0.0,41.246833333333335,26.6185,18.0
138,6000.0,0,1,0.0,41.785916666666665,27.129277777777766,244.0
104,6000.0,0,1,0.0,41.352014887111906,27.054031969114064,35.0
13,6000.0,0,1,0.0,41.204618317526815,27.49485312589417,73.0
139,6000.0,0,1,0.0,41.683166666666665,27.19808333333333,166.0
52,6000.0,0,1,0.0,41.256694444444435,27.73566666666667,106.0
0,6000.0,1,1,0.0,41.29656039817732,27.49497815707068,64.0
29,6000.0,1,1,0.0,41.250096472753675,27.904495202563723,144.0
34,6000.0,1,1,0.0,41.187532654203316,27.801216942953328,128.0
8,6000.0,1,1,0.0,41.25447108399916,27.63111368235853,95.5
69,6000.0,1,1,0.0,41.368051366223774,27.2091687826058,45.25
104,6000.0,1,1,0.0,41.352014887111906,27.054031969114064,35.0
13,6000.0,1,1,0.0,41.204618317526815,27.49485312589417,73.0
0,6000.0,2,1,0.0,41.29656039817732,27.49497815707068,64.0
29,6000.0,2,1,0.0,41.250096472753675,27.904495202563723,144.0
8,6000.0,2,1,0.0,41.25447108399916,27.63111368235853,95.5
69,6000.0,2,1,0.0,41.368051366223774,27.2091687826058,45.25
0,6000.0,3,1,0.0,41.29656039817732,27.49497815707068,64.0
29,6000.0,3,1,0.0,41.250096472753675,27.904495202563723,144.0
8,6000.0,3,1,0.0,41.25447108399916,27.63111368235853,95.5
69,6000.0,3,1,0.0,41.368051366223774,27.2091687826058,45.25
0,6500.0,0,0,0.0,41.298142475489186,27.4956869876485,64.0
152,6500.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
31,6500.0,0,0,0.0,41.28057020175059,27.95360645864657,148.0
38,6500.0,0,0,0.0,41.22790568838045,27.795661865430226,128.4
8,6500.0,0,0,0.0,41.24558053875325,27.65518468877927,93.66666666666669
71,6500.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
77,6500.0,0,0,0.0,41.36109370730495,27.217828613875607,45.25
110,6500.0,0,0,0.0,41.13002777777777,27.772972222222233,95.0
153,6500.0,0,0,0.0,41.246833333333335,26.6185,18.0
120,6500.0,0,0,0.0,41.73454602974362,27.163709101299826,205.0
114,6500.0,0,0,0.0,41.3547128383044,27.05580884684934,35.0
1,6500.0,0,0,0.0,41.27711111111111,27.582555555555555,101.0
13,6500.0,0,0,0.0,41.19519444444444,27.46575,70.0
11,6500.0,0,0,0.0,41.21675000000001,27.52633333333333,76.0
0,6500.0,1,0,0.0,41.298142475489186,27.4956869876485,64.0
31,6500.0,1,0,0.0,41.28057020175059,27.95360645864657,148.0
38,6500.0,1,0,0.0,41.22790568838045,27.795661865430226,128.4
8,6500.0,1,0,0.0,41.24558053875325,27.65518468877927,93.66666666666669
77,6500.0,1,0,0.0,41.36109370730495,27.217828613875607,45.25
120,6500.0,1,0,0.0,41.73454602974362,27.163709101299826,205.0
114,6500.0,1,0,0.0,41.3547128383044,27.05580884684934,35.0
0,6500.0,2,0,0.0,41.298142475489186,27.4956869876485,64.0
38,6500.0,2,0,0.0,41.22790568838045,27.795661865430226,128.4
8,6500.0,2,0,0.0,41.24558053875325,27.65518468877927,93.66666666666669
77,6500.0,2,0,0.0,41.36109370730495,27.217828613875607,45.25
0,6500.0,3,0,0.0,41.298142475489186,27.4956869876485,64.0
38,6500.0,3,0,0.0,41.22790568838045,27.795661865430226,128.4
77,6500.0,3,0,0.0,41.36109370730495,27.217828613875607,45.25
0,6500.0,0,1,0.0,41.298142475489186,27.4956869876485,64.0
152,6500.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
31,6500.0,0,1,0.0,41.28057020175059,27.95360645864657,148.0
38,6500.0,0,1,0.0,41.22790568838045,27.795661865430226,128.4
