gw_key,distance_threshold,outlier_threshold,remove_intersections,score_threshold,gw_latitude,gw_longitude,gw_altitude
8,6500.0,0,1,0.0,41.24558053875325,27.65518468877927,93.66666666666669
71,6500.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
77,6500.0,0,1,0.0,41.36109370730495,27.217828613875607,45.25
110,6500.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
153,6500.0,0,1,0.0,41.246833333333335,26.6185,18.0
120,6500.0,0,1,0.0,41.73454602974362,27.163709101299826,205.0
114,6500.0,0,1,0.0,41.3547128383044,27.05580884684934,35.0
1,6500.0,0,1,0.0,41.27711111111111,27.582555555555555,101.0
0,6500.0,1,1,0.0,41.298142475489186,27.4956869876485,64.0
31,6500.0,1,1,0.0,41.28057020175059,27.95360645864657,148.0
38,6500.0,1,1,0.0,41.22790568838045,27.795661865430226,128.4
8,6500.0,1,1,0.0,41.24558053875325,27.65518468877927,93.66666666666669
77,6500.0,1,1,0.0,41.36109370730495,27.217828613875607,45.25
120,6500.0,1,1,0.0,41.73454602974362,27.163709101299826,205.0
114,6500.0,1,1,0.0,41.3547128383044,27.05580884684934,35.0
0,6500.0,2,1,0.0,41.298142475489186,27.4956869876485,64.0
38,6500.0,2,1,0.0,41.22790568838045,27.795661865430226,128.4
8,6500.0,2,1,0.0,41.24558053875325,27.65518468877927,93.66666666666669
77,6500.0,2,1,0.0,41.36109370730495,27.217828613875607,45.25
0,6500.0,3,1,0.0,41.298142475489186,27.4956869876485,64.0
38,6500.0,3,1,0.0,41.22790568838045,27.795661865430226,128.4
77,6500.0,3,1,0.0,41.36109370730495,27.217828613875607,45.25
9,7000.0,0,0,0.0,41.23233122751038,27.604618269412946,90.16666666666669
160,7000.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
25,7000.0,0,0,0.0,41.29536936933122,27.46777485836943,59.25
31,7000.0,0,0,0.0,41.280422027935295,27.954484288077367,148.0
44,7000.0,0,0,0.0,41.23081340601418,27.791204803348307,128.4
73,7000.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
79,7000.0,0,0,0.0,41.35891100981689,27.212331607999946,45.25
116,7000.0,0,0,0.0,41.13002777777777,27.772972222222233,95.0
161,7000.0,0,0,0.0,41.246833333333335,26.6185,18.0
126,7000.0,0,0,0.0,41.730183164576005,27.14556450946252,205.0
120,7000.0,0,0,0.0,41.356756705184615,27.05623012220493,35.0
133,7000.0,0,0,0.0,41.19519444444444,27.46575,70.0
9,7000.0,1,0,0.0,41.23233122751038,27.604618269412946,90.16666666666669
25,7000.0,1,0,0.0,41.29536936933122,27.46777485836943,59.25
31,7000.0,1,0,0.0,41.280422027935295,27.954484288077367,148.0
44,7000.0,1,0,0.0,41.23081340601418,27.791204803348307,128.4
79,7000.0,1,0,0.0,41.35891100981689,27.212331607999946,45.25
126,7000.0,1,0,0.0,41.730183164576005,27.14556450946252,205.0
120,7000.0,1,0,0.0,41.356756705184615,27.05623012220493,35.0
9,7000.0,2,0,0.0,41.23233122751038,27.604618269412946,90.16666666666669
25,7000.0,2,0,0.0,41.29536936933122,27.46777485836943,59.25
44,7000.0,2,0,0.0,41.23081340601418,27.791204803348307,128.4
79,7000.0,2,0,0.0,41.35891100981689,27.212331607999946,45.25
9,7000.0,3,0,0.0,41.23233122751038,27.604618269412946,90.16666666666669
25,7000.0,3,0,0.0,41.29536936933122,27.46777485836943,59.25
44,7000.0,3,0,0.0,41.23081340601418,27.791204803348307,128.4
79,7000.0,3,0,0.0,41.35891100981689,27.212331607999946,45.25
9,7000.0,0,1,0.0,41.23233122751038,27.604618269412946,90.16666666666669
160,7000.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
25,7000.0,0,1,0.0,41.29536936933122,27.46777485836943,59.25
31,7000.0,0,1,0.0,41.280422027935295,27.954484288077367,148.0
44,7000.0,0,1,0.0,41.23081340601418,27.791204803348307,128.4
73,7000.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
79,7000.0,0,1,0.0,41.35891100981689,27.212331607999946,45.25
116,7000.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
161,7000.0,0,1,0.0,41.246833333333335,26.6185,18.0
126,7000.0,0,1,0.0,41.730183164576005,27.14556450946252,205.0
120,7000.0,0,1,0.0,41.356756705184615,27.05623012220493,35.0
133,7000.0,0,1,0.0,41.19519444444444,27.46575,70.0
9,7000.0,1,1,0.0,41.23233122751038,27.604618269412946,90.16666666666669
25,7000.0,1,1,0.0,41.29536936933122,27.46777485836943,59.25
31,7000.0,1,1,0.0,41.280422027935295,27.954484288077367,148.0
44,7000.0,1,1,0.0,41.23081340601418,27.791204803348307,128.4
79,7000.0,1,1,0.0,41.35891100981689,27.212331607999946,45.25
126,7000.0,1,1,0.0,41.730183164576005,27.14556450946252,205.0
120,7000.0,1,1,0.0,41.356756705184615,27.05623012220493,35.0
9,7000.0,2,1,0.0,41.23233122751038,27.604618269412946,90.16666666666669
25,7000.0,2,1,0.0,41.29536936933122,27.46777485836943,59.25
44,7000.0,2,1,0.0,41.23081340601418,27.791204803348307,128.4
79,7000.0,2,1,0.0,41.35891100981689,27.212331607999946,45.25
9,7000.0,3,1,0.0,41.23233122751038,27.604618269412946,90.16666666666669
25,7000.0,3,1,0.0,41.29536936933122,27.46777485836943,59.25
44,7000.0,3,1,0.0,41.23081340601418,27.791204803348307,128.4
79,7000.0,3,1,0.0,41.35891100981689,27.212331607999946,45.25
11,7500.0,0,0,0.0,41.228025007090174,27.60531187472921,90.16666666666669
170,7500.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
25,7500.0,0,0,0.0,41.296754920995795,27.469626899417467,59.25
31,7500.0,0,0,0.0,41.28042911555684,27.95659610750905,148.0
46,7500.0,0,0,0.0,41.22942923959521,27.790187749347638,128.4
75,7500.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
80,7500.0,0,0,0.0,41.391469017383095,27.140590770739824,43.75
98,7500.0,0,0,0.0,41.13002777777777,27.772972222222233,95.0
171,7500.0,0,0,0.0,41.246833333333335,26.6185,18.0
136,7500.0,0,0,0.0,41.73314902341685,27.149373687434892,205.0
143,7500.0,0,0,0.0,41.19519444444444,27.46575,70.0
130,7500.0,0,0,0.0,41.34236111111111,27.038888888888888,32.0
83,7500.0,0,0,0.0,41.34030555555556,27.26763888888889,44.0
11,7500.0,1,0,0.0,41.228025007090174,27.60531187472921,90.16666666666669
25,7500.0,1,0,0.0,41.296754920995795,27.469626899417467,59.25
31,7500.0,1,0,0.0,41.28042911555684,27.95659610750905,148.0
46,7500.0,1,0,0.0,41.22942923959521,27.790187749347638,128.4
80,7500.0,1,0,0.0,41.391469017383095,27.140590770739824,43.75
136,7500.0,1,0,0.0,41.73314902341685,27.149373687434892,205.0
11,7500.0,2,0,0.0,41.228025007090174,27.60531187472921,90.16666666666669
25,7500.0,2,0,0.0,41.296754920995795,27.469626899417467,59.25
46,7500.0,2,0,0.0,41.22942923959521,27.790187749347638,128.4
80,7500.0,2,0,0.0,41.391469017383095,27.140590770739824,43.75
11,7500.0,3,0,0.0,41.228025007090174,27.60531187472921,90.16666666666669
25,7500.0,3,0,0.0,41.296754920995795,27.469626899417467,59.25
46,7500.0,3,0,0.0,41.22942923959521,27.790187749347638,128.4
80,7500.0,3,0,0.0,41.391469017383095,27.140590770739824,43.75
11,7500.0,0,1,0.0,41.228025007090174,27.60531187472921,90.16666666666669
170,7500.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
25,7500.0,0,1,0.0,41.296754920995795,27.469626899417467,59.25
31,7500.0,0,1,0.0,41.28042911555684,27.95659610750905,148.0
46,7500.0,0,1,0.0,41.22942923959521,27.790187749347638,128.4
75,7500.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
80,7500.0,0,1,0.0,41.391469017383095,27.140590770739824,43.75
98,7500.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
171,7500.0,0,1,0.0,41.246833333333335,26.6185,18.0
136,7500.0,0,1,0.0,41.73314902341685,27.149373687434892,205.0
143,7500.0,0,1,0.0,41.19519444444444,27.46575,70.0
130,7500.0,0,1,0.0,41.34236111111111,27.038888888888888,32.0
83,7500.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
11,7500.0,1,1,0.0,41.228025007090174,27.60531187472921,90.16666666666669
25,7500.0,1,1,0.0,41.296754920995795,27.469626899417467,59.25
31,7500.0,1,1,0.0,41.28042911555684,27.95659610750905,148.0
46,7500.0,1,1,0.0,41.22942923959521,27.790187749347638,128.4
80,7500.0,1,1,0.0,41.391469017383095,27.140590770739824,43.75
136,7500.0,1,1,0.0,41.73314902341685,27.149373687434892,205.0
11,7500.0,2,1,0.0,41.228025007090174,27.60531187472921,90.16666666666669
25,7500.0,2,1,0.0,41.296754920995795,27.469626899417467,59.25
46,7500.0,2,1,0.0,41.22942923959521,27.790187749347638,128.4
80,7500.0,2,1,0.0,41.391469017383095,27.140590770739824,43.75
11,7500.0,3,1,0.0,41.228025007090174,27.60531187472921,90.16666666666669
25,7500.0,3,1,0.0,41.296754920995795,27.469626899417467,59.25
46,7500.0,3,1,0.0,41.22942923959521,27.790187749347638,128.4
80,7500.0,3,1,0.0,41.391469017383095,27.140590770739824,43.75
27,8000.0,0,0,0.0,41.284036753382935,27.504627849935236,71.0
194,8000.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
37,8000.0,0,0,0.0,41.28009370740885,27.95713158361584,148.0
45,8000.0,0,0,0.0,41.204686811775645,27.833989895360908,134.0
11,8000.0,0,0,0.0,41.24649082177263,27.65210312888072,93.66666666666669
89,8000.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
94,8000.0,0,0,0.0,41.39269863762974,27.13995772847389,43.75
104,8000.0,0,0,0.0,41.13002777777777,27.772972222222233,95.0
195,8000.0,0,0,0.0,41.246833333333335,26.6185,18.0
160,8000.0,0,0,0.0,41.73746476022139,27.15769430431169,205.0
61,8000.0,0,0,0.0,41.19519444444444,27.46575,70.0
152,8000.0,0,0,0.0,41.34236111111111,27.038888888888888,32.0
97,8000.0,0,0,0.0,41.34030555555556,27.26763888888889,44.0
14,8000.0,0,0,0.0,41.256694444444435,27.73566666666667,106.0
27,8000.0,1,0,0.0,41.284036753382935,27.504627849935236,71.0
37,8000.0,1,0,0.0,41.28009370740885,27.95713158361584,148.0
45,8000.0,1,0,0.0,41.204686811775645,27.833989895360908,134.0
11,8000.0,1,0,0.0,41.24649082177263,27.65210312888072,93.66666666666669
94,8000.0,1,0,0.0,41.39269863762974,27.13995772847389,43.75
160,8000.0,1,0,0.0,41.73746476022139,27.15769430431169,205.0
27,8000.0,2,0,0.0,41.284036753382935,27.504627849935236,71.0
45,8000.0,2,0,0.0,41.204686811775645,27.833989895360908,134.0
11,8000.0,2,0,0.0,41.24649082177263,27.65210312888072,93.66666666666669
94,8000.0,2,0,0.0,41.39269863762974,27.13995772847389,43.75
27,8000.0,3,0,0.0,41.284036753382935,27.504627849935236,71.0
45,8000.0,3,0,0.0,41.204686811775645,27.833989895360908,134.0
94,8000.0,3,0,0.0,41.39269863762974,27.13995772847389,43.75
27,8000.0,0,1,0.0,41.284036753382935,27.504627849935236,71.0
194,8000.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
37,8000.0,0,1,0.0,41.28009370740885,27.95713158361584,148.0
45,8000.0,0,1,0.0,41.204686811775645,27.833989895360908,134.0
11,8000.0,0,1,0.0,41.24649082177263,27.65210312888072,93.66666666666669
89,8000.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
94,8000.0,0,1,0.0,41.39269863762974,27.13995772847389,43.75
104,8000.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
195,8000.0,0,1,0.0,41.246833333333335,26.6185,18.0
160,8000.0,0,1,0.0,41.73746476022139,27.15769430431169,205.0
61,8000.0,0,1,0.0,41.19519444444444,27.46575,70.0
152,8000.0,0,1,0.0,41.34236111111111,27.038888888888888,32.0
97,8000.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
27,8000.0,1,1,0.0,41.284036753382935,27.504627849935236,71.0
37,8000.0,1,1,0.0,41.28009370740885,27.95713158361584,148.0
45,8000.0,1,1,0.0,41.204686811775645,27.833989895360908,134.0
11,8000.0,1,1,0.0,41.24649082177263,27.65210312888072,93.66666666666669
94,8000.0,1,1,0.0,41.39269863762974,27.13995772847389,43.75
160,8000.0,1,1,0.0,41.73746476022139,27.15769430431169,205.0
27,8000.0,2,1,0.0,41.284036753382935,27.504627849935236,71.0
45,8000.0,2,1,0.0,41.204686811775645,27.833989895360908,134.0
11,8000.0,2,1,0.0,41.24649082177263,27.65210312888072,93.66666666666669
94,8000.0,2,1,0.0,41.39269863762974,27.13995772847389,43.75
27,8000.0,3,1,0.0,41.284036753382935,27.504627849935236,71.0
45,8000.0,3,1,0.0,41.204686811775645,27.833989895360908,134.0
94,8000.0,3,1,0.0,41.39269863762974,27.13995772847389,43.75
27,8500.0,0,0,0.0,41.2697546528919,27.483403053985054,70.875
208,8500.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
39,8500.0,0,0,0.0,41.28002610500267,27.95648202240271,148.0
51,8500.0,0,0,0.0,41.20504562288015,27.831682048411746,134.0
77,8500.0,0,0,0.0,41.249442916841566,27.63514143905829,95.0
64,8500.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
102,8500.0,0,0,0.0,41.388702041430065,27.142513006462607,43.75
139,8500.0,0,0,0.0,41.242194444444436,27.684361111111112,91.0
112,8500.0,0,0,0.0,41.13002777777777,27.772972222222233,95.0
209,8500.0,0,0,0.0,41.246833333333335,26.6185,18.0
174,8500.0,0,0,0.0,41.7348603823797,27.15581601054769,205.0
166,8500.0,0,0,0.0,41.34236111111111,27.038888888888888,32.0
105,8500.0,0,0,0.0,41.34030555555556,27.26763888888889,44.0
14,8500.0,0,0,0.0,41.256694444444435,27.73566666666667,106.0
27,8500.0,1,0,0.0,41.2697546528919,27.483403053985054,70.875
39,8500.0,1,0,0.0,41.28002610500267,27.95648202240271,148.0
51,8500.0,1,0,0.0,41.20504562288015,27.831682048411746,134.0
77,8500.0,1,0,0.0,41.249442916841566,27.63514143905829,95.0
102,8500.0,1,0,0.0,41.388702041430065,27.142513006462607,43.75
174,8500.0,1,0,0.0,41.7348603823797,27.15581601054769,205.0
27,8500.0,2,0,0.0,41.2697546528919,27.483403053985054,70.875
51,8500.0,2,0,0.0,41.20504562288015,27.831682048411746,134.0
102,8500.0,2,0,0.0,41.388702041430065,27.142513006462607,43.75
27,8500.0,3,0,0.0,41.2697546528919,27.483403053985054,70.875
51,8500.0,3,0,0.0,41.20504562288015,27.831682048411746,134.0
102,8500.0,3,0,0.0,41.388702041430065,27.142513006462607,43.75
27,8500.0,0,1,0.0,41.2697546528919,27.483403053985054,70.875
208,8500.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
39,8500.0,0,1,0.0,41.28002610500267,27.95648202240271,148.0
51,8500.0,0,1,0.0,41.20504562288015,27.831682048411746,134.0
64,8500.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
102,8500.0,0,1,0.0,41.388702041430065,27.142513006462607,43.75
112,8500.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
209,8500.0,0,1,0.0,41.246833333333335,26.6185,18.0
174,8500.0,0,1,0.0,41.7348603823797,27.15581601054769,205.0
166,8500.0,0,1,0.0,41.34236111111111,27.038888888888888,32.0
105,8500.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
27,8500.0,1,1,0.0,41.2697546528919,27.483403053985054,70.875
39,8500.0,1,1,0.0,41.28002610500267,27.95648202240271,148.0
51,8500.0,1,1,0.0,41.20504562288015,27.831682048411746,134.0
77,8500.0,1,1,0.0,41.249442916841566,27.63514143905829,95.0
102,8500.0,1,1,0.0,41.388702041430065,27.142513006462607,43.75
174,8500.0,1,1,0.0,41.7348603823797,27.15581601054769,205.0
27,8500.0,2,1,0.0,41.2697546528919,27.483403053985054,70.875
51,8500.0,2,1,0.0,41.20504562288015,27.831682048411746,134.0
102,8500.0,2,1,0.0,41.388702041430065,27.142513006462607,43.75
27,8500.0,3,1,0.0,41.2697546528919,27.483403053985054,70.875
51,8500.0,3,1,0.0,41.20504562288015,27.831682048411746,134.0
102,8500.0,3,1,0.0,41.388702041430065,27.142513006462607,43.75
27,9000.0,0,0,0.0,41.29020625121675,27.538417894429283,75.5
224,9000.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
43,9000.0,0,0,0.0,41.28095148029843,27.95761990715829,148.0
141,9000.0,0,0,0.0,41.209301989224365,27.772126673487676,118.28571428571428
6,9000.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
114,9000.0,0,0,0.0,41.35677684939849,27.163148648492136,43.8
85,9000.0,0,0,0.0,41.22958333333335,27.64325,83.0
225,9000.0,0,0,0.0,41.246833333333335,26.6185,18.0
188,9000.0,0,0,0.0,41.73295566151479,27.155156787462825,205.0
31,9000.0,0,0,0.0,41.19519444444444,27.46575,70.0
116,9000.0,0,0,0.0,41.34236111111111,27.038888888888888,32.0
27,9000.0,1,0,0.0,41.29020625121675,27.538417894429283,75.5
43,9000.0,1,0,0.0,41.28095148029843,27.95761990715829,148.0
141,9000.0,1,0,0.0,41.209301989224365,27.772126673487676,118.28571428571428
114,9000.0,1,0,0.0,41.35677684939849,27.163148648492136,43.8
188,9000.0,1,0,0.0,41.73295566151479,27.155156787462825,205.0
27,9000.0,2,0,0.0,41.29020625121675,27.538417894429283,75.5
141,9000.0,2,0,0.0,41.209301989224365,27.772126673487676,118.28571428571428
114,9000.0,2,0,0.0,41.35677684939849,27.163148648492136,43.8
27,9000.0,3,0,0.0,41.29020625121675,27.538417894429283,75.5
141,9000.0,3,0,0.0,41.209301989224365,27.772126673487676,118.28571428571428
114,9000.0,3,0,0.0,41.35677684939849,27.163148648492136,43.8
27,9000.0,0,1,0.0,41.29020625121675,27.538417894429283,75.5
224,9000.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
43,9000.0,0,1,0.0,41.28095148029843,27.95761990715829,148.0
141,9000.0,0,1,0.0,41.209301989224365,27.772126673487676,118.28571428571428
6,9000.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
114,9000.0,0,1,0.0,41.35677684939849,27.163148648492136,43.8
85,9000.0,0,1,0.0,41.22958333333335,27.64325,83.0
225,9000.0,0,1,0.0,41.246833333333335,26.6185,18.0
188,9000.0,0,1,0.0,41.73295566151479,27.155156787462825,205.0
31,9000.0,0,1,0.0,41.19519444444444,27.46575,70.0
116,9000.0,0,1,0.0,41.34236111111111,27.038888888888888,32.0
27,9000.0,1,1,0.0,41.29020625121675,27.538417894429283,75.5
43,9000.0,1,1,0.0,41.28095148029843,27.95761990715829,148.0
141,9000.0,1,1,0.0,41.209301989224365,27.772126673487676,118.28571428571428
114,9000.0,1,1,0.0,41.35677684939849,27.163148648492136,43.8
188,9000.0,1,1,0.0,41.73295566151479,27.155156787462825,205.0
27,9000.0,2,1,0.0,41.29020625121675,27.538417894429283,75.5
141,9000.0,2,1,0.0,41.209301989224365,27.772126673487676,118.28571428571428
114,9000.0,2,1,0.0,41.35677684939849,27.163148648492136,43.8
27,9000.0,3,1,0.0,41.29020625121675,27.538417894429283,75.5
141,9000.0,3,1,0.0,41.209301989224365,27.772126673487676,118.28571428571428
114,9000.0,3,1,0.0,41.35677684939849,27.163148648492136,43.8
29,9500.0,0,0,0.0,41.292095245403104,27.54109794105431,75.5
24,9500.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
44,9500.0,0,0,0.0,41.28251157163219,27.95841820377809,148.0
97,9500.0,0,0,0.0,41.180828477435064,27.78577507112132,117.0
116,9500.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
126,9500.0,0,0,0.0,41.388270083686734,27.142678064738192,43.75
79,9500.0,0,0,0.0,41.22958333333335,27.64325,83.0
170,9500.0,0,0,0.0,41.242194444444436,27.684361111111112,91.0
137,9500.0,0,0,0.0,41.23017419753193,27.85200447577867,140.0
244,9500.0,0,0,0.0,41.246833333333335,26.6185,18.0
204,9500.0,0,0,0.0,41.733387772419704,27.148128992491692,205.0
33,9500.0,0,0,0.0,41.19519444444444,27.46575,70.0
128,9500.0,0,0,0.0,41.34236111111111,27.038888888888888,32.0
84,9500.0,0,0,0.0,41.34030555555556,27.26763888888889,44.0
17,9500.0,0,0,0.0,41.256694444444435,27.73566666666667,106.0
29,9500.0,1,0,0.0,41.292095245403104,27.54109794105431,75.5
44,9500.0,1,0,0.0,41.28251157163219,27.95841820377809,148.0
97,9500.0,1,0,0.0,41.18082847743506,27.78577507112132,117.0
126,9500.0,1,0,0.0,41.388270083686734,27.142678064738192,43.75
137,9500.0,1,0,0.0,41.23017419753193,27.85200447577867,140.0
204,9500.0,1,0,0.0,41.7333877724197,27.148128992491692,205.0
29,9500.0,2,0,0.0,41.292095245403104,27.54109794105431,75.5
97,9500.0,2,0,0.0,41.180828477435064,27.78577507112132,117.0
126,9500.0,2,0,0.0,41.388270083686734,27.142678064738192,43.75
29,9500.0,3,0,0.0,41.292095245403104,27.54109794105431,75.5
126,9500.0,3,0,0.0,41.388270083686734,27.142678064738192,43.75
29,9500.0,0,1,0.0,41.292095245403104,27.54109794105431,75.5
24,9500.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
44,9500.0,0,1,0.0,41.28251157163219,27.95841820377809,148.0
97,9500.0,0,1,0.0,41.180828477435064,27.78577507112132,117.0
116,9500.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
244,9500.0,0,1,0.0,41.246833333333335,26.6185,18.0
204,9500.0,0,1,0.0,41.733387772419704,27.148128992491692,205.0
33,9500.0,0,1,0.0,41.19519444444444,27.46575,70.0
128,9500.0,0,1,0.0,41.34236111111111,27.038888888888888,32.0
84,9500.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
29,9500.0,1,1,0.0,41.292095245403104,27.54109794105431,75.5
44,9500.0,1,1,0.0,41.28251157163219,27.95841820377809,148.0
97,9500.0,1,1,0.0,41.18082847743506,27.78577507112132,117.0
126,9500.0,1,1,0.0,41.388270083686734,27.142678064738192,43.75
204,9500.0,1,1,0.0,41.7333877724197,27.148128992491692,205.0
29,9500.0,2,1,0.0,41.292095245403104,27.54109794105431,75.5
97,9500.0,2,1,0.0,41.180828477435064,27.78577507112132,117.0
126,9500.0,2,1,0.0,41.388270083686734,27.142678064738192,43.75
29,9500.0,3,1,0.0,41.292095245403104,27.54109794105431,75.5
126,9500.0,3,1,0.0,41.388270083686734,27.142678064738192,43.75
29,10000.0,0,0,0.0,41.270876122051284,27.523072746100038,74.8888888888889
24,10000.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
62,10000.0,0,0,0.0,41.28318638620816,27.9599555955097,148.0
97,10000.0,0,0,0.0,41.224495008744064,27.79911691409627,128.4
121,10000.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
136,10000.0,0,0,0.0,41.359252806632746,27.154472110151968,41.833333333333336
79,10000.0,0,0,0.0,41.22958333333335,27.64325,83.0
173,10000.0,0,0,0.0,41.242194444444436,27.684361111111112,91.0
145,10000.0,0,0,0.0,41.13002777777777,27.772972222222233,95.0
262,10000.0,0,0,0.0,41.246833333333335,26.6185,18.0
218,10000.0,0,0,0.0,41.73472147850214,27.154122462202054,205.0
29,10000.0,1,0,0.0,41.270876122051284,27.523072746100038,74.8888888888889
62,10000.0,1,0,0.0,41.28318638620816,27.9599555955097,148.0
97,10000.0,1,0,0.0,41.224495008744064,27.79911691409627,128.4
136,10000.0,1,0,0.0,41.359252806632746,27.154472110151968,41.833333333333336
218,10000.0,1,0,0.0,41.73472147850214,27.154122462202054,205.0
29,10000.0,2,0,0.0,41.270876122051284,27.523072746100038,74.8888888888889
97,10000.0,2,0,0.0,41.224495008744064,27.79911691409627,128.4
136,10000.0,2,0,0.0,41.359252806632746,27.154472110151968,41.833333333333336
29,10000.0,3,0,0.0,41.270876122051284,27.523072746100038,74.8888888888889
97,10000.0,3,0,0.0,41.224495008744064,27.79911691409627,128.4
136,10000.0,3,0,0.0,41.359252806632746,27.154472110151968,41.833333333333336
29,10000.0,0,1,0.0,41.270876122051284,27.523072746100038,74.8888888888889
24,10000.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
62,10000.0,0,1,0.0,41.28318638620816,27.9599555955097,148.0
97,10000.0,0,1,0.0,41.224495008744064,27.79911691409627,128.4
121,10000.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
136,10000.0,0,1,0.0,41.359252806632746,27.154472110151968,41.833333333333336
145,10000.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
262,10000.0,0,1,0.0,41.246833333333335,26.6185,18.0
218,10000.0,0,1,0.0,41.73472147850214,27.154122462202054,205.0
29,10000.0,1,1,0.0,41.270876122051284,27.523072746100038,74.8888888888889
62,10000.0,1,1,0.0,41.28318638620816,27.9599555955097,148.0
97,10000.0,1,1,0.0,41.224495008744064,27.79911691409627,128.4
136,10000.0,1,1,0.0,41.359252806632746,27.154472110151968,41.833333333333336
218,10000.0,1,1,0.0,41.73472147850214,27.154122462202054,205.0
29,10000.0,2,1,0.0,41.270876122051284,27.523072746100038,74.8888888888889
97,10000.0,2,1,0.0,41.224495008744064,27.79911691409627,128.4
136,10000.0,2,1,0.0,41.359252806632746,27.154472110151968,41.833333333333336
29,10000.0,3,1,0.0,41.270876122051284,27.523072746100038,74.88888888888889
97,10000.0,3,1,0.0,41.224495008744064,27.799116914096267,128.4
136,10000.0,3,1,0.0,41.359252806632746,27.154472110151975,41.833333333333336
